phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3169713,out-call,3268,31.4507445991,34.4073709826
050-1284573,in-call,80,31.4629943462,34.4323255505
050-4299032,out-call,3397,31.4637757457,34.4119958604
050-1084046,out-call,94,31.4506044667,34.4178692928
050-4277240,in-call,80,31.4624214703,34.4175315392
050-8233811,in-call,58,31.4228710406,34.3734722263
050-6347984,in-call,2377,31.4162935418,34.3607265886
050-7447343,in-call,87,31.396939078,34.3643326625
050-9535634,out-call,106,31.4601063932,34.4314709509
050-1801684,in-call,93,31.4239277797,34.3892733179
