phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9260823,in-call,93,31.4734636967,34.4376641968
050-1423731,in-call,95,31.4965226817,34.4562463911
050-6685979,out-call,96,31.4487904826,34.4097707052
050-4082213,out-call,2957,31.4293410913,34.3730347807
050-1837952,in-call,55,31.4894364081,34.4683934339
050-9441446,out-call,107,31.4254608507,34.3690448484
050-7805384,in-call,2094,31.4070318497,34.3702843457
050-5572087,in-call,28,31.4517172752,34.4118437378
050-8180737,in-call,544,31.4774025674,34.4436054219
050-1729898,in-call,838,31.4581721144,34.4213362532
050-4156662,in-call,94,31.4197989604,34.3790844538
050-9890503,in-call,1431,31.4546720166,34.4181926696
050-1746972,out-call,2624,31.4474051235,34.4093452487
050-7841731,in-call,361,31.4509333965,34.4093591425
050-3487684,out-call,87,31.4297911795,34.3848401515
