phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1650377,out-call,42,31.4198060363,34.3752702602
050-5080520,out-call,59,33.8814111891,35.5113380803
050-8560132,out-call,2980,31.3611050714,34.3261477569
050-1465317,out-call,3103,31.4878687594,34.4479121509
050-3228051,in-call,2275,33.8816680828,35.5118666324
050-8964908,out-call,45,33.8865102193,35.5106255253
050-7661349,in-call,1529,31.4132345943,34.368622724
050-7398994,in-call,635,33.8812895177,35.5081321894
050-4772303,out-call,40,31.4296869262,34.3847166515
050-6409258,out-call,96,31.408892693,34.3716863978
050-9265948,out-call,93,31.4391514239,34.3977755393
050-5842865,out-call,1887,31.4422008332,34.3888011058
050-1327565,in-call,541,31.4134228421,34.3668842711
050-9791643,out-call,17,33.8889885837,35.5114635398
