phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9917640,in-call,2991,31.4474866153,34.4074059165
050-9546173,in-call,25,31.4734636967,34.4376641968
050-7943557,out-call,59,31.4490502278,34.4116943868
050-4710106,in-call,97,31.4672162908,34.4512056934
050-1687124,out-call,53,31.4804599706,34.4382370243
050-7626630,in-call,1633,31.4369977834,34.4020575863
050-5618613,out-call,71,31.4615271706,34.4308385962
050-3935456,in-call,92,31.4344353511,34.3898508474
050-7706811,in-call,34,31.4352018185,34.3925646098
050-3517948,in-call,96,31.4184016025,34.3698751966
