phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6481041,in-call,3506,31.4372896966,34.3918089496
050-3683453,in-call,3175,33.8776357852,35.502298557
050-9164324,out-call,2683,31.4881079534,34.4449373792
050-2897286,in-call,1677,31.4524844561,34.4034887747
050-5486123,out-call,66,31.4153359679,34.3867565928
050-9025188,in-call,73,31.4579505956,34.4304662189
050-9455722,out-call,16,31.4648070632,34.4075992337
050-4897338,in-call,105,31.4387760499,34.3850932245
050-6181929,in-call,1553,31.4319328275,34.3882454271
050-1948383,out-call,102,31.4169949004,34.3639813498
050-5059683,out-call,112,31.4402956857,34.4060469113
050-1127084,in-call,834,31.4428981119,34.3967772937
050-5384749,in-call,3454,33.8822537779,35.5028565074
050-7372136,in-call,55,31.43609573,34.3922199763
050-2339590,out-call,39,33.8922737363,35.5124174881
