phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1945333,in-call,1106,31.4364713226,34.4090834577
050-8148942,out-call,962,31.4523480932,34.4111987237
050-9791950,in-call,1168,31.4458057701,34.4104810936
050-8533574,out-call,232,31.4427137803,34.3849687836
050-7699874,out-call,863,31.4270211801,34.3869089837
050-3116109,out-call,3340,31.4455504106,34.4017204098
050-2610271,in-call,20,31.4961580069,34.4615880702
050-4912449,out-call,66,31.4006239873,34.3723547481
050-3143050,out-call,2203,31.4434149824,34.4045098875
050-7074245,out-call,954,31.4359356338,34.3934991268
050-7245654,out-call,1232,31.4421230771,34.4000304857
050-2312036,out-call,3542,31.4517060145,34.4186367319
