phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1294753,in-call,2856,31.4395105486,34.3911810124
050-9191491,in-call,242,31.3854775533,34.3489961196
050-8008248,out-call,35,31.4325630702,34.4064467349
050-8086669,in-call,606,33.8846755074,35.5056356343
050-3534642,out-call,2319,33.884796422,35.5077550753
050-7145060,in-call,56,33.8765710981,35.5089968458
050-7135638,in-call,1742,31.4362015852,34.3931246422
050-8384915,out-call,64,31.414116741,34.3761598058
050-7071716,in-call,968,31.4153266897,34.374715262
050-4507133,in-call,102,31.4385457728,34.3977431195
050-5383382,out-call,61,31.4364028763,34.3871817528
050-5475159,in-call,3439,33.8827794231,35.5032437253
