phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6483562,in-call,87,31.3703763799,34.3274461156
050-7721102,in-call,87,31.461421243,34.4235986485
050-6933128,out-call,3439,31.3980569679,34.3554871854
050-4403391,out-call,95,31.4318627428,34.3907332934
050-6415643,out-call,88,31.4238629396,34.3808372452
050-6626262,in-call,2071,31.4227936723,34.3929658883
050-4463581,out-call,140,31.4352303188,34.400436536
050-2118991,out-call,303,31.4581958134,34.4374827001
050-8821842,in-call,770,31.4298925497,34.3819015282
050-9193779,in-call,468,31.405614049,34.3618339569
050-9880078,in-call,67,31.4355046517,34.3856833045
050-9272370,in-call,897,31.4774025674,34.4436054219
050-4187358,out-call,23,31.4401967172,34.3897803214
