phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9985373,out-call,2027,31.4385655369,34.3816588691
050-1297990,in-call,1010,33.8819234046,35.5139903011
050-5411038,out-call,3426,31.4234791062,34.3846604101
050-4427420,in-call,85,31.4518612869,34.4311824036
050-6091680,in-call,26,31.4531910306,34.4222438841
050-5620000,in-call,1506,31.4146884585,34.400540357
050-2765496,in-call,107,33.8842726918,35.5082354934
050-9514838,in-call,37,33.8817680524,35.5143961481
050-5136871,out-call,2113,33.8763437125,35.5008778595
050-4221775,in-call,3193,33.8927790924,35.5123718289
050-5342775,out-call,79,31.4383029642,34.3851326534
050-6620645,out-call,3044,31.4198655061,34.3777164952
