phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2662660,out-call,720,31.4287660172,34.4053381567
050-1259493,out-call,2066,31.4649650452,34.4148249412
050-4037352,out-call,94,31.4654008608,34.416198526
050-4573938,in-call,3007,31.4221576392,34.3950266347
050-3188963,out-call,3445,31.4677364828,34.4155207511
050-1078066,out-call,102,31.4558485206,34.418089467
050-9179688,in-call,2041,31.3948335698,34.3523900006
050-4009435,out-call,66,31.4701802616,34.4249618188
050-2924023,in-call,66,31.406690791,34.366189547
050-7600500,in-call,22,31.4755873747,34.4353148654
050-3508754,in-call,2623,31.4711673852,34.4284976482
050-2969281,in-call,2018,31.4158152931,34.3857664263
050-8545448,out-call,114,31.4183815623,34.3746887219
050-8339521,out-call,814,31.418078009,34.3935463963
