phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8425397,in-call,2905,31.4600097767,34.4170796237
050-8085977,in-call,44,31.4188562952,34.3795541271
050-4824509,out-call,240,31.4481825713,34.4052595804
050-1878752,out-call,2124,31.4464837143,34.4011677807
050-1989107,out-call,1636,31.4256152367,34.3767115318
050-2857159,out-call,3318,31.4147226496,34.3677541825
050-5190255,in-call,54,31.4616573958,34.4304863281
050-2199254,in-call,31,31.4614561335,34.4170365197
050-7979712,out-call,112,31.4053250461,34.3675129486
050-7220005,out-call,71,31.4277806628,34.4041664557
050-5094226,in-call,61,31.4054137988,34.3743406116
050-6729609,in-call,2735,31.4399351674,34.4101152377
050-7324109,out-call,62,31.4282274098,34.388868222
050-7161079,in-call,924,31.4060620688,34.3582897678
050-8822212,in-call,2932,31.4409926215,34.3867914886
