phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3697378,in-call,35,31.4552570095,34.4206161651
050-8405724,out-call,19,31.4033944981,34.3676235338
050-7841474,out-call,58,31.4306338356,34.3848721165
050-1224170,out-call,15,31.4224631339,34.3814850765
050-4623604,out-call,2535,33.8820326466,35.5079360726
050-4082611,out-call,334,33.8874374032,35.5110374159
050-6301118,in-call,3513,33.8790555584,35.5082352568
050-6199584,out-call,66,31.4508368062,34.4203554425
050-3103687,in-call,101,33.8799475944,35.5050305924
050-2040838,in-call,914,33.8876278426,35.5145613565
050-3579703,out-call,62,33.8849007466,35.5113515285
050-8675282,in-call,3381,31.4784777028,34.4497611017
050-4066659,out-call,36,31.4083955367,34.3560605534
