phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3245611,out-call,1723,31.4280176151,34.3901870264
050-1142262,out-call,19,31.4283391718,34.3835671256
050-1332037,in-call,113,31.4184215468,34.3956839813
050-8412264,out-call,39,31.396580204,34.3511668013
050-6498628,out-call,52,31.4413068779,34.4020821064
050-5545986,in-call,367,31.4490825366,34.4156789937
050-9657465,in-call,422,31.4235930598,34.3760737334
050-9548050,in-call,2440,31.427618123,34.390077942
050-8130013,out-call,48,31.4454278988,34.4010348905
050-4190386,out-call,71,31.4552095471,34.4198362373
050-6309441,in-call,69,31.4701802616,34.4249618188
