phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7433689,in-call,1298,31.4469083706,34.4066627561
050-5935106,out-call,20,31.4027668557,34.3598716101
050-8368196,in-call,264,31.4289082156,34.3868048471
050-1372238,in-call,1004,31.4354442483,34.4127691227
050-9856894,out-call,417,31.4428225183,34.4056412477
050-2066127,in-call,3254,31.4660109683,34.4241014222
050-1115637,in-call,69,31.4197838984,34.3678517858
050-9013984,in-call,107,31.4559750325,34.4121178777
050-8179026,out-call,1956,31.439331723,34.39881703
050-8299332,out-call,2693,31.4264973939,34.3738936901
050-9534783,out-call,29,31.4579505956,34.4304662189
050-5814769,in-call,2030,31.4073548931,34.362012874
050-9240030,in-call,118,31.4053668161,34.3654539387
050-8174820,out-call,3070,31.3912179258,34.3657536814
