phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6331364,out-call,1353,31.4322644738,34.3920051823
050-8045308,in-call,163,31.4487992918,34.4019854851
050-9107122,out-call,3041,31.420241064,34.3897519344
050-6764664,in-call,507,31.4348925235,34.3873730791
050-5391354,out-call,1207,31.4081023312,34.3636941171
050-3218772,in-call,39,31.4077301561,34.3708458507
050-2345582,out-call,47,31.5231795436,34.4691820413
050-7421840,in-call,54,31.4530212742,34.3944240932
050-2734489,in-call,90,31.447774815,34.3991459481
050-4022350,out-call,1508,31.4407680948,34.3983931637
050-8432572,in-call,242,31.447844989,34.4027976613
050-2294864,in-call,58,31.4145216839,34.3555687883
050-4735109,in-call,98,31.4225160054,34.385913321
050-2220021,out-call,2986,31.4699218742,34.4186524188
