phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4665232,in-call,77,31.466926238,34.4479777743
050-2426889,out-call,1442,31.3817440139,34.3393232243
050-2336654,in-call,3565,31.4118337578,34.3747786825
050-6538149,out-call,2915,31.446444773,34.4016717379
050-4160917,out-call,2735,31.4400028989,34.4089819393
050-7628061,out-call,21,31.4615935025,34.4235889753
050-5899122,out-call,3066,31.4265623168,34.389057671
050-4656784,out-call,2387,31.4561786836,34.4237337849
050-3672543,out-call,52,31.4687145286,34.4462583043
050-2032431,in-call,16,31.4540690213,34.4314131271
050-4661686,out-call,1665,31.4554510698,34.4148022333
050-7685775,in-call,3408,31.4654042754,34.4240345424
050-7277963,in-call,97,31.4527295077,34.420324714
050-7151274,out-call,1317,31.4207655307,34.3873876033
050-6443871,out-call,1819,33.8849203382,35.5046929413
