phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2660912,out-call,11,31.4354369431,34.3951967706
050-4754740,in-call,859,31.4460685161,34.3990658566
050-7327860,out-call,1039,31.440073022,34.398976866
050-3857227,in-call,56,31.4070023957,34.3828736655
050-5562403,in-call,1062,31.4260032607,34.3933379074
050-7608818,in-call,2288,31.4267467564,34.4039187911
050-4414173,in-call,48,31.4305709117,34.3996451139
050-2708999,in-call,1438,31.4302800947,34.3985248286
050-9709692,out-call,91,31.4302923992,34.3937434659
050-4661052,out-call,1165,31.4804599706,34.4382370243
050-7387853,out-call,52,31.4032206503,34.3693623305
050-4395686,in-call,98,31.4434483388,34.4051095074
050-9403702,in-call,27,31.4384712383,34.4224004056
050-5228266,in-call,764,31.457184225,34.4176876665
050-8687706,in-call,68,31.437834981,34.3823979353
