phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6907907,in-call,2506,31.3763107014,34.3150616052
050-8981416,out-call,255,31.4462299701,34.4124139576
050-6017999,in-call,2772,31.4497289798,34.4045938644
050-9829711,out-call,116,31.4237764127,34.3827574139
050-5256217,out-call,44,31.4484671103,34.4174517309
050-6440270,out-call,98,31.4625229868,34.4219203198
050-1968973,in-call,2844,31.4340570747,34.390161321
050-8580512,in-call,1444,31.4090657012,34.3672879213
050-5266145,in-call,43,31.4123564261,34.3672512827
050-7383111,out-call,1124,31.4600097767,34.4170796237
050-7148529,out-call,63,31.4502967897,34.3996339587
050-2192548,in-call,897,31.388597734,34.3359905032
