phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2260983,out-call,74,31.4357184461,34.3848791099
050-8371165,out-call,21,31.4787533525,34.4431180219
050-8163023,in-call,2715,31.4137925244,34.3621945835
050-8576890,out-call,3222,31.4972903968,34.4642352014
050-5283240,in-call,36,31.4782554643,34.436745546
050-9867288,in-call,1412,31.4173826818,34.3727722303
050-1414860,in-call,731,31.4033158456,34.3664947833
050-8173078,out-call,74,31.4210339362,34.3673202249
050-9562112,out-call,1103,31.4285906473,34.3846774369
050-1466320,out-call,31,31.4699001427,34.421450965
050-2345748,out-call,34,31.3317887172,34.2919179814
