phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4873334,out-call,76,31.4636867333,34.4259659336
050-2201593,in-call,17,31.4340763333,34.3933350089
050-6387145,in-call,3050,31.4175865607,34.3791507092
050-9936478,out-call,1579,31.4660366467,34.427890945
050-9319007,in-call,1428,31.4115806585,34.3758783249
050-8130149,out-call,26,31.4112431998,34.3736414699
050-2409649,in-call,2253,31.4015901918,34.3665683148
050-2762976,in-call,11,31.4191145199,34.3861377839
050-7862971,in-call,72,31.4683069652,34.4302272187
050-3956015,in-call,1563,31.4366776932,34.3998184778
050-3255532,in-call,60,31.464668615,34.4264227021
050-6353072,out-call,100,31.4547367659,34.4135136819
