phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5400489,out-call,418,33.8883272636,35.5149037782
050-3163025,in-call,47,31.4055455481,34.3847658011
050-4995916,out-call,3292,31.4234406613,34.3859288374
050-1902844,in-call,3299,31.4577379329,34.4179155771
050-3836224,out-call,74,31.4324802873,34.4022318141
050-2219438,in-call,15,31.3964679315,34.3502521805
050-3564452,in-call,2997,31.4139779076,34.3713471909
050-2340220,out-call,3070,31.4719924647,34.4260375887
050-4587465,out-call,21,31.4808939097,34.4286731299
050-3104616,in-call,3001,31.424939294,34.3820168042
050-4428332,out-call,87,31.4933076109,34.4297347277
