phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8862336,out-call,67,31.444749643,34.4013462913
050-7972756,in-call,65,31.4610296963,34.4421964116
050-1463949,out-call,13,31.4480864467,34.4089951296
050-9034286,out-call,2150,31.4540690213,34.4314131271
050-1492623,in-call,1326,31.433590117,34.4005403224
050-7557951,out-call,1752,31.4548154966,34.4252026805
050-2008794,out-call,390,31.4896908935,34.4378636112
050-7911794,in-call,2843,31.4065795659,34.3602877311
050-6866375,in-call,1853,31.449112232,34.4141348189
050-2384748,in-call,98,31.4297342343,34.3778438109
