phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6939676,in-call,1154,31.4348198998,34.3873294385
050-5260765,in-call,3489,31.414347935,34.3752397301
050-6329755,in-call,35,31.4337494101,34.3939106171
050-4405491,in-call,101,31.453945055,34.4039458261
050-8027213,in-call,2990,31.464230566,34.4326234846
050-9569560,out-call,49,31.4128067383,34.3657617229
050-8239732,in-call,1130,31.4649018837,34.4198138714
050-9501255,out-call,3239,31.4285906473,34.3846774369
050-6140437,in-call,1606,31.4402854106,34.3959945247
050-9530237,out-call,51,31.4352974462,34.3956673172
050-9793749,in-call,43,31.4988928295,34.4594361682
050-6896125,out-call,18,31.4200447513,34.3742176105
050-9356627,in-call,579,31.4541380209,34.4034751527
