phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3813081,in-call,2352,31.4574035829,34.421733807
050-1480112,out-call,12,31.4184215468,34.3956839813
050-1517281,out-call,1756,31.4825803105,34.449093694
050-6700345,out-call,42,31.4405823158,34.402062576
050-1987476,in-call,115,31.4319389145,34.4114366705
050-7332512,in-call,2574,31.4193305406,34.3797228163
050-5701429,in-call,114,31.4461072332,34.4052426691
050-7633044,out-call,2861,31.4652608595,34.4367594378
050-4564011,in-call,33,31.4562885666,34.4299102303
050-3268749,out-call,43,31.4412468298,34.3983344058
050-3748828,out-call,2399,31.4793123464,34.4367762779
050-3783911,in-call,33,31.4509357673,34.4179220886
050-4799699,out-call,17,31.4455113899,34.3906564864
050-1889485,out-call,677,31.4239623976,34.3816264753
050-6673868,in-call,2169,31.4546080081,34.4182243795
