phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2226359,out-call,10,31.4342714167,34.3783297404
050-7369482,in-call,634,31.4688779266,34.4222276463
050-4487421,out-call,2106,31.4115672603,34.372469527
050-9892842,in-call,66,31.4487512905,34.3971884701
050-8052995,in-call,3477,33.8842549756,35.5111234842
050-6204709,out-call,1844,31.4052650414,34.3646716833
050-7975301,in-call,115,31.4270556932,34.3890987736
050-2275101,in-call,1888,33.8827611428,35.509260917
050-1996299,in-call,88,31.434707635,34.396190923
050-8325844,out-call,22,31.4467729165,34.4073754885
050-4882716,in-call,1871,33.8796162978,35.513433934
050-7259185,in-call,23,31.4281876331,34.403431634
