phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1946029,out-call,98,33.8845828237,35.5079169636
050-2890127,in-call,3410,31.4751773054,34.4453495573
050-5593566,in-call,64,31.4539136618,34.4130947009
050-8772288,out-call,316,31.409556365,34.3719352051
050-4527434,out-call,3462,33.8799027114,35.5077653975
050-1443877,in-call,3287,31.4461249291,34.4141422861
050-3955229,out-call,2437,33.8796601876,35.5107710788
050-2916822,out-call,72,31.4055130719,34.3741194798
050-6641418,out-call,26,31.4409062979,34.3943147891
050-5073661,in-call,69,31.4644729668,34.4292168669
