phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6456586,in-call,3147,31.4065158878,34.3756715913
050-9603365,out-call,3007,31.4419863974,34.4203396461
050-9817289,out-call,1779,31.442619791,34.3809156927
050-2012386,out-call,2220,31.3867453341,34.3520607721
050-8116069,out-call,680,31.4238514094,34.3704657579
050-6964063,out-call,68,31.4944489007,34.4541947924
050-8231631,in-call,3439,31.431746643,34.4051673246
050-2432530,out-call,35,31.4274899978,34.3967228799
050-1703559,out-call,2453,31.41164649,34.3857062115
050-7748344,in-call,2496,31.417023978,34.388388574
050-2157126,in-call,1425,31.3886989851,34.3368069326
050-5356575,in-call,3433,31.439114515,34.4053991647
050-7767148,in-call,42,31.387795946,34.3401116833
050-4059282,in-call,18,31.4348366688,34.3941669491
050-4803855,out-call,59,31.4095417334,34.3636509384
