phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3667288,in-call,22,31.4671097181,34.443486182
050-3612617,out-call,36,31.45042818,34.4092837858
050-1746804,out-call,70,31.4341216179,34.4000461129
050-3922382,out-call,2509,31.4450015693,34.3898419531
050-3708982,in-call,87,31.4695142151,34.4269964954
050-5379411,in-call,118,31.4130114767,34.3829994196
050-8306383,out-call,68,31.4306116973,34.3805893689
050-6488127,in-call,1855,31.4735080488,34.4364930514
050-3801708,out-call,65,31.4405829295,34.3955467348
050-6534939,in-call,1312,31.4344647543,34.401034986
050-7458394,in-call,2140,31.4452174311,34.3956354127
050-8002686,out-call,69,31.4132050311,34.3804082486
