phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6408566,out-call,49,31.4662603453,34.4343338504
050-4406119,in-call,32,31.431961465,34.3907191248
050-2640631,in-call,99,31.4522324593,34.423157943
050-6279585,out-call,69,31.4255047594,34.3862752061
050-1058971,in-call,1548,31.4550366113,34.416528892
050-6264889,out-call,3002,31.4476581989,34.3965507226
050-4945652,out-call,2223,31.4180075272,34.387864785
050-7427137,in-call,3373,31.4677364828,34.4155207511
050-2290230,in-call,42,31.4426894422,34.3927933524
050-8341092,out-call,23,31.4541654899,34.4092172491
050-5653999,out-call,27,31.4188476991,34.3783203898
050-8279662,in-call,56,31.4564626733,34.4183462711
050-5895546,out-call,1218,31.4671097181,34.443486182
050-8510839,in-call,332,31.4237220224,34.3955177994
050-4585034,out-call,2723,31.4055152642,34.3486532159
