phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3710079,out-call,53,31.4216712823,34.3778155829
050-5278094,in-call,59,31.4233171343,34.3748826761
050-7283188,in-call,111,31.4381625805,34.380541517
050-3043198,in-call,1092,31.4440813955,34.4095535615
050-8834063,out-call,1431,31.4708532059,34.4227820919
050-3261367,out-call,57,31.4133951016,34.379216417
050-7253310,in-call,3535,31.4419082783,34.3947669665
050-1721124,in-call,52,31.4267467564,34.4039187911
050-3585855,in-call,295,31.4124361372,34.377309614
050-7423372,out-call,92,31.4553435438,34.3903830305
050-5325470,in-call,72,31.4187621272,34.3586306093
