phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6786056,in-call,1804,31.4699218742,34.4186524188
050-3161368,in-call,28,31.4546956707,34.3993998996
050-7248460,in-call,105,31.4645458988,34.4211948481
050-5505392,out-call,2059,31.4623927335,34.4293034218
050-5043310,in-call,57,31.4525646833,34.4270111119
050-7758670,in-call,108,31.4572586852,34.4172349529
050-4607487,out-call,37,31.4239990917,34.3878981451
050-3191637,in-call,2624,31.4487992918,34.4019854851
050-8543454,in-call,111,31.4002308003,34.3619298303
050-1264191,in-call,68,31.451112852,34.4099903078
