phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7957424,out-call,2426,31.4477883455,34.4040755107
050-8902062,in-call,78,31.4455928326,34.4093419817
050-6874278,in-call,91,31.4281887986,34.3806911592
050-7224767,out-call,2986,31.4089880386,34.3774144019
050-2050181,in-call,92,31.4403520264,34.4120382186
050-5629410,out-call,3295,31.4177925559,34.4018493299
050-8673419,out-call,418,31.4369151165,34.3995107745
050-3616006,in-call,2483,31.3932552248,34.3622355082
050-2820128,in-call,1479,31.4490644209,34.428682725
050-7152727,out-call,22,31.4352709132,34.3956327585
050-8284517,in-call,1694,31.4377815732,34.4224731653
050-6486525,out-call,37,31.451112852,34.4099903078
050-6054199,in-call,2053,31.4197838984,34.3678517858
050-7043646,out-call,1197,31.4437286063,34.3984934263
