phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1224442,in-call,37,31.4585934555,34.4133058175
050-3319265,out-call,711,31.4324533415,34.3914176334
050-3411655,in-call,1211,31.4358972803,34.3977099806
050-6051740,out-call,105,31.4123564261,34.3672512827
050-9436558,in-call,70,31.433598661,34.3940645844
050-4868916,out-call,2762,31.4917420079,34.4530823585
050-5048933,in-call,96,31.4467292189,34.4130210573
050-6147826,in-call,68,31.4453477231,34.4071149769
050-4040472,out-call,94,31.4382984187,34.4097025219
050-6831455,in-call,83,31.4649018837,34.4198138714
050-7421390,in-call,1142,31.4695169666,34.4373932269
