phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7285267,in-call,61,31.4417307849,34.4075239434
050-9573199,in-call,2832,33.8830646333,35.5050724578
050-7085374,in-call,18,33.8796264077,35.5010596183
050-3080459,in-call,100,33.879994872,35.5104405843
050-2364891,in-call,1580,31.4348198998,34.3873294385
050-4633870,in-call,3319,33.8818164582,35.5098156794
050-8997967,out-call,89,31.3926238031,34.3366872326
050-5926035,in-call,1735,33.8795776061,35.5021174707
050-9430369,in-call,78,31.4461103991,34.4245880926
050-7181552,out-call,29,33.8862786885,35.5083673036
050-7659519,out-call,225,31.4544557455,34.4193507941
050-8702858,out-call,2135,31.4291408077,34.4003512331
050-3562119,in-call,11,31.4384720538,34.3960451739
050-8967636,in-call,21,31.4124504441,34.3692363569
