phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5363203,in-call,1706,31.4382036595,34.3929670245
050-6220449,in-call,1522,31.427640292,34.3973072361
050-9860172,out-call,774,31.4382634143,34.393430963
050-9102520,out-call,3330,31.433546232,34.3855150411
050-2140177,out-call,1286,31.3970495199,34.3503413738
050-4894372,out-call,105,31.4485507878,34.3953461685
050-7639263,in-call,39,31.435942025,34.3961069789
050-2930993,in-call,81,31.4673306585,34.4164866255
050-1660439,in-call,1928,31.4214744197,34.3846344858
050-3912558,in-call,583,31.4655629848,34.4196198872
050-8355543,out-call,168,31.4699218742,34.4186524188
050-4222064,out-call,64,31.4066106378,34.3849196238
050-9233036,out-call,1251,31.4343411187,34.3998402603
