phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3661929,out-call,53,31.4459275822,34.4147254406
050-1339773,out-call,3565,31.4257257171,34.3880273677
050-3475894,in-call,98,31.4118323268,34.3653974771
050-6400485,in-call,3393,31.446489954,34.4025213472
050-8896664,in-call,16,31.4024070752,34.3619080519
050-5304930,in-call,10,31.4579166078,34.4183559462
050-5956654,out-call,2452,31.4554966987,34.4148779887
050-9249597,out-call,3252,31.4297435136,34.3836886367
050-6530844,out-call,671,31.4465983138,34.4123408168
050-8537949,in-call,1882,31.4091628236,34.374079425
