phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2721822,in-call,3394,31.4109760202,34.3810283545
050-8911130,out-call,12,31.4736810368,34.4330671934
050-1521419,in-call,92,31.4498662071,34.4193467712
050-3641524,out-call,2069,31.4419251926,34.3937707436
050-8195911,in-call,89,31.4166225605,34.3564468251
050-5087771,out-call,84,31.4131673226,34.3934673532
050-5892174,out-call,2105,31.4161864927,34.3796728554
050-2346833,in-call,1311,31.4373714532,34.4056235641
050-2363703,in-call,31,31.4135600763,34.3787880577
050-5793484,in-call,318,31.407215045,34.3522860762
050-2832439,in-call,1139,31.449048094,34.409090035
