phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9137060,out-call,1106,31.4477216095,34.4133804719
050-1476877,out-call,1699,31.4575552952,34.4220108024
050-2462994,out-call,602,31.4420627172,34.3969508091
050-3078457,in-call,97,31.4274280499,34.3885989587
050-2513691,out-call,2367,31.4692186958,34.4180319993
050-8051281,out-call,1936,31.4688779266,34.4222276463
050-2897831,in-call,40,31.4161858626,34.3619880122
050-6683802,in-call,20,31.4650588841,34.4292365852
050-3759690,out-call,524,31.4149313833,34.3854311182
050-7307669,in-call,308,31.4135094059,34.3765326905
