phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5686073,out-call,289,31.4411209113,34.3951252691
050-8295998,in-call,2461,31.4549915598,34.4017832407
050-1093729,in-call,62,31.4429379443,34.4204475153
050-7616385,out-call,2028,31.4406453324,34.4027644669
050-5340747,in-call,2183,31.4591949313,34.4003052328
050-3174649,out-call,20,31.4470975049,34.3983372951
050-9973204,in-call,1291,31.4147980631,34.3800927639
050-6765545,out-call,78,31.4608702331,34.4211472731
050-4616264,out-call,2994,31.4430472265,34.4033450025
050-9489761,out-call,1724,31.4289579863,34.3799759321
050-6393106,out-call,2854,31.4372705885,34.4008427199
050-4890167,in-call,89,31.4426686714,34.4016268401
