phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8177886,out-call,763,31.4334621282,34.3924523428
050-2766639,out-call,60,31.4486823332,34.4237657961
050-4622569,out-call,108,33.8777518148,35.508900649
050-6196676,out-call,36,31.4168412983,34.3852652527
050-9121684,in-call,2478,31.4460952018,34.4122463077
050-4784018,out-call,1394,31.4073649786,34.3625659688
050-1253848,out-call,1451,31.3996764286,34.369160068
050-9954908,out-call,28,31.4298532232,34.3898236615
050-1281133,in-call,1018,33.8772674912,35.5028007815
050-3499510,in-call,971,31.4612415498,34.4209077472
050-8876585,in-call,1366,31.488317187,34.4429577923
050-2619128,in-call,60,33.874977493,35.5016773357
050-1735464,in-call,818,31.4763176269,34.4438095981
050-1572737,out-call,1127,31.418355186,34.377087885
050-8204211,out-call,2155,31.4297326116,34.4054612903
