phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2129779,in-call,60,31.4599219948,34.4318816621
050-1721930,out-call,2301,31.438822151,34.3979865766
050-7454973,out-call,11,31.4581323473,34.4105199035
050-4449098,in-call,1150,31.4616573958,34.4304863281
050-7250339,out-call,36,31.4855329928,34.4467328414
050-6651359,out-call,517,31.417023978,34.388388574
050-4534592,out-call,112,31.4533288281,34.4021033191
050-9880945,in-call,65,31.4539040944,34.4236680702
050-9348622,out-call,1377,31.4705631502,34.4325712119
050-6544932,out-call,1772,31.4347924129,34.3804052257
050-8141441,out-call,1569,31.4185086833,34.3919406616
050-3001892,in-call,45,31.4433475907,34.3884764941
