phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1342095,in-call,481,31.4449528563,34.3963763699
050-6230724,out-call,1465,31.4517060145,34.4186367319
050-2411868,out-call,48,31.4805902591,34.4299099004
050-6425911,out-call,55,31.4281876331,34.403431634
050-6701667,in-call,211,31.450509462,34.4157609707
050-5392986,in-call,83,31.4271503446,34.3994645672
050-5431172,out-call,1848,31.4614116378,34.431261264
050-8251246,out-call,108,31.4504658167,34.3900164687
050-9394226,in-call,28,31.4265925621,34.3973757765
050-1657150,in-call,114,31.4392792874,34.4060104826
050-4813990,in-call,1591,31.4390117151,34.4111762684
050-8867824,out-call,853,31.4651374044,34.4135353891
050-8609177,in-call,1114,31.4205611551,34.3740377079
050-4659316,out-call,45,31.4570630564,34.4130804243
050-2696768,out-call,41,31.4532802621,34.4168468336
