phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3307963,out-call,81,31.461446875,34.4147349971
050-5005370,in-call,52,31.4453477231,34.4071149769
050-7434044,in-call,2873,31.4266715053,34.3971886517
050-5620019,out-call,338,31.4234619448,34.3831435541
050-3530030,out-call,22,31.4484951086,34.4023135661
050-7371335,in-call,53,31.4652043768,34.4273605697
050-5388551,in-call,674,31.4610021172,34.4191679646
050-3601548,out-call,11,31.4699001427,34.421450965
050-5254885,in-call,115,31.4404930107,34.4011210055
050-6208417,out-call,3506,31.4347082451,34.3955661576
050-1270779,in-call,103,31.4049770054,34.3859264195
050-3581609,out-call,84,31.4628281984,34.4150360595
