phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2904068,out-call,90,31.4467874007,34.4105902386
050-4616107,in-call,65,31.4583587011,34.4165059638
050-9513553,in-call,67,31.4714970388,34.4258262938
050-8791124,in-call,2515,31.4455808125,34.4293663345
050-5032832,in-call,92,31.4629425803,34.4335085324
050-3098595,in-call,115,31.4499597698,34.4106897341
050-8359700,out-call,59,31.451143783,34.4164936009
050-5593355,in-call,90,31.4419078292,34.3841206175
050-7320039,in-call,608,31.4494767874,34.4046576052
050-5966403,in-call,2626,31.4591538926,34.4429031917
050-3758154,out-call,2015,31.4827020764,34.4558619242
050-9923132,in-call,3147,31.4550478957,34.4182649826
050-5940191,out-call,3441,31.4520621626,34.4176195643
