phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1093740,in-call,2592,31.4429379443,34.4204475153
050-1740756,in-call,120,31.4660948015,34.4255305734
050-1978496,in-call,2761,31.4002660988,34.3450338753
050-3065799,out-call,52,31.4844471646,34.4477443623
050-5963020,in-call,88,31.4337255918,34.3943466495
050-2537545,out-call,54,31.43244372,34.3901997641
050-3374958,out-call,15,31.4582967508,34.4356673288
050-6848123,out-call,113,31.4641020934,34.4117577092
050-9181167,in-call,1397,31.4779568401,34.449977358
050-1806438,in-call,71,31.4154578198,34.3649790381
050-8152688,out-call,96,31.4440739552,34.409205036
050-9659541,out-call,2286,31.4670353745,34.4099470081
050-9116348,out-call,522,31.4518810719,34.4096063684
050-7083024,out-call,2838,31.4249126665,34.3796952282
