phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6954305,out-call,75,33.8831134864,35.5160903455
050-4094467,in-call,2952,31.4561414084,34.401483913
050-9738126,out-call,1431,31.4078095207,34.3711466239
050-8311298,out-call,3018,33.8896866996,35.517850681
050-2906071,in-call,976,31.4537350416,34.3963003573
050-6837228,in-call,63,31.4491539181,34.4152158722
050-2792281,out-call,31,31.4774673014,34.4390659236
050-4764913,out-call,1432,31.5227706158,34.4741922676
050-1336800,in-call,88,31.4111052375,34.3702720923
050-8013188,in-call,1724,31.425871825,34.3647636283
050-4581026,in-call,1827,31.417294214,34.3844827301
050-7653026,in-call,75,33.8791825242,35.5055517508
