phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3466039,out-call,2130,31.3701802489,34.3346886975
050-9237341,in-call,3592,31.4356716877,34.3945859225
050-9393981,out-call,1588,33.8811169817,35.5093403293
050-4827445,out-call,21,31.4427063213,34.4262544952
050-5460300,in-call,66,33.8778696256,35.5108047702
050-1569400,in-call,2125,33.8848123328,35.5105826213
050-7476721,out-call,20,31.4147860099,34.3776687631
050-5303537,in-call,64,31.4217470688,34.378938601
050-1240562,out-call,30,31.4506736113,34.4101840759
050-1533225,in-call,1445,33.8888151429,35.5118122275
050-7144714,out-call,2305,33.8811619638,35.5075464705
050-3345248,out-call,43,31.4325174225,34.4152253605
050-1652660,in-call,12,33.8829869731,35.507309742
