phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7756698,out-call,48,31.4292327553,34.383560774
050-9164079,in-call,66,31.4223005817,34.35121829
050-3416812,out-call,115,31.4354442483,34.4127691227
050-8564132,in-call,95,31.4430726175,34.3987637438
050-3390819,out-call,38,31.4471495784,34.4033290503
050-7223608,out-call,49,31.4787533525,34.4431180219
050-7457522,in-call,289,31.4500384634,34.4256397451
050-1121625,out-call,1284,31.459612986,34.4281188883
050-3798392,out-call,1290,31.4158144937,34.3728205126
050-7062590,in-call,2630,31.4886303022,34.4501922892
050-6738796,out-call,20,31.4352133489,34.4186304511
050-4755682,in-call,1754,31.4361738514,34.3789028316
