phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4809581,in-call,59,33.879207202,35.5156531644
050-3402323,out-call,603,31.444748407,34.3996679107
050-1763521,out-call,51,33.8807603098,35.515336849
050-8893522,in-call,2002,31.4439335543,34.3956709539
050-7366421,in-call,106,31.4552877161,34.4330277411
050-3404098,out-call,186,31.4536278173,34.4250954467
050-1125113,out-call,1404,31.4470853796,34.4074344368
050-1584663,in-call,824,31.4430138858,34.3867907031
050-9139548,out-call,2851,33.8844317791,35.5114295822
050-7060907,out-call,18,31.4509874219,34.4170939269
