phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2134455,out-call,206,31.437834981,34.3823979353
050-7663051,out-call,2784,31.4049423456,34.3667807285
050-1542193,in-call,78,31.4580588826,34.4124458903
050-2514807,out-call,1956,31.4581721144,34.4213362532
050-7190044,out-call,2912,31.4557560176,34.4169584093
050-8493667,in-call,2164,31.444748407,34.3996679107
050-2287259,in-call,601,31.4951762022,34.4630286766
050-6083498,out-call,3478,31.412433902,34.3820651747
050-9406300,in-call,252,31.4636413858,34.4176480231
050-4801127,out-call,3253,31.4531530388,34.4147613994
