phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6368139,out-call,100,31.4626591654,34.4251704859
050-6252832,out-call,36,31.3634957429,34.3226437332
050-9375594,in-call,57,31.3739245543,34.3235905199
050-8318555,in-call,2977,31.4260448354,34.3777625915
050-2222543,out-call,86,31.4583719249,34.4140684831
050-5155745,out-call,1283,31.4603081859,34.4272754602
050-8539497,in-call,70,31.4017162287,34.3714707239
050-1386794,out-call,11,31.4161864927,34.3796728554
050-4989769,out-call,1680,31.4313191942,34.384051754
050-4831389,out-call,3248,31.501886048,34.458419769
050-1809682,in-call,82,31.4307934483,34.3916203333
050-2684029,in-call,1038,31.4467333987,34.4055016846
050-6880466,in-call,1073,31.431862044,34.3935332368
