phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8142776,out-call,40,31.4590253489,34.4212344838
050-9003903,in-call,94,31.4257341174,34.3766943215
050-5468559,in-call,82,31.4369977834,34.4020575863
050-5361297,in-call,19,31.4330062212,34.3853960628
050-8971793,in-call,34,31.4306746324,34.3917597692
050-1431904,in-call,3011,31.4262239928,34.3882954937
050-8873764,in-call,33,31.4643755722,34.4328712483
050-2925597,out-call,26,31.460845785,34.4142829969
050-5678144,in-call,16,31.4734908644,34.4347660699
050-6666061,out-call,3316,31.4713032004,34.4358568509
050-8824041,out-call,675,31.4773754601,34.4289336687
050-7856932,in-call,3483,31.4775042918,34.4485047647
050-9696968,out-call,595,31.4642893056,34.4158924608
050-6155925,out-call,66,31.4033684643,34.3630955399
