phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9945142,in-call,3572,31.4282348917,34.3873877402
050-3134076,in-call,90,31.3793074887,34.3571295214
050-2374763,in-call,3261,31.4226433817,34.3763485918
050-7840578,out-call,87,31.4529561912,34.4254773333
050-5338523,in-call,50,31.45815257,34.4105164654
050-5577817,out-call,81,31.4283717901,34.3843451244
050-3632840,in-call,3548,31.4354061198,34.4040168143
050-6611860,out-call,1783,31.4611169985,34.4219156234
050-7697790,out-call,1444,31.431881173,34.425172537
050-6204734,out-call,3171,31.4213919504,34.3724990581
050-4376135,out-call,12,31.4053579402,34.3417652246
050-9521455,in-call,79,31.4157384319,34.3773716866
050-3988095,in-call,1048,31.436767422,34.401918099
050-8526531,in-call,118,31.4471287687,34.406082417
