phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1884811,out-call,19,31.4140418764,34.367672555
050-1477208,out-call,35,33.8850677438,35.5092348147
050-3402820,out-call,51,31.4385393495,34.4109286197
050-2944648,out-call,996,33.885250413,35.5091784701
050-7698509,out-call,65,31.4883806051,34.4350898938
050-1888703,in-call,2992,31.4495884051,34.4130758048
050-6431222,in-call,3326,31.4247222687,34.3918661034
050-8295511,out-call,48,31.4428225183,34.4056412477
050-8106036,out-call,39,33.8819681064,35.5058785846
050-6631295,in-call,656,31.4367757088,34.3952662535
050-9773995,out-call,83,33.8746684362,35.5050419103
050-7376246,out-call,967,31.4211827897,34.3804751279
050-8675998,in-call,69,33.8834380191,35.5115849359
050-1804659,in-call,283,31.433150864,34.3948933284
