phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5695345,out-call,479,33.8857975577,35.5116526065
050-5938214,out-call,18,31.4163970229,34.3656060037
050-8118817,in-call,13,31.4354937968,34.4012028517
050-8679535,out-call,2964,33.8850335151,35.5145358316
050-2025690,out-call,43,31.4434595608,34.4121005049
050-5174709,in-call,13,33.8826443096,35.5122246389
050-8855126,in-call,105,31.4246965568,34.3764011636
050-4234250,out-call,40,31.4380965068,34.3766804767
050-3884320,out-call,76,33.8859849424,35.5176928267
050-4224684,in-call,2949,31.4445814779,34.4127400818
050-5424557,out-call,1707,31.479505737,34.4478537868
050-7546365,out-call,640,33.8797966881,35.5132333004
