phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9667760,in-call,117,31.4042989721,34.358215981
050-5179933,out-call,117,31.4446005648,34.3952883326
050-7382987,out-call,999,31.4441377093,34.4078148974
050-4204946,out-call,70,31.4288455139,34.386210793
050-1170218,out-call,120,31.4512788511,34.4205769266
050-7692001,in-call,38,31.4632295485,34.4380686657
050-9065753,out-call,279,31.4146884585,34.400540357
050-8030333,in-call,90,31.4357780111,34.404199517
050-7612205,in-call,65,31.4529087465,34.4053783049
050-5791113,in-call,63,31.454616976,34.4082477437
050-4010524,out-call,102,31.4280123381,34.3766720398
