phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9960148,in-call,215,33.884762254,35.5107456997
050-7885691,out-call,1273,33.8867002899,35.5121054624
050-6839271,out-call,1455,33.8850385365,35.5089987247
050-6698379,in-call,13,31.4369207221,34.4058589107
050-2263255,in-call,1953,33.8880903962,35.5073859291
050-9992420,in-call,97,31.4477884547,34.4105986949
050-1956350,out-call,1257,33.8853162541,35.5157376872
050-4158626,out-call,29,31.4238629396,34.3808372452
050-6062837,out-call,2868,31.4152624575,34.3627934352
050-7770447,in-call,2143,31.464939692,34.4105494744
