phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5504044,out-call,106,31.4475060828,34.4168574874
050-6412344,out-call,98,31.4357184461,34.3848791099
050-2184778,in-call,1501,31.4812881495,34.4279836999
050-6175612,in-call,55,31.4402034757,34.4000795179
050-9095887,out-call,890,31.4221227588,34.3878427824
050-8089006,out-call,84,31.485363633,34.4509617404
050-4733236,out-call,1463,31.4315475118,34.4151855801
050-3039800,out-call,28,31.4343368856,34.3849655738
050-2288651,out-call,1551,31.4547367659,34.4135136819
050-8310938,in-call,113,31.4361431144,34.4062313137
050-2999309,in-call,338,31.4695815259,34.4300730566
050-1394462,in-call,19,31.4294207403,34.3950535508
050-9469299,out-call,80,31.4366372236,34.3931231723
050-2787672,out-call,14,31.4651268979,34.42279121
