phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3852239,out-call,58,31.423826483,34.3768784905
050-6708939,out-call,50,31.4375312313,34.4049457072
050-4684437,in-call,715,33.8800961647,35.511986382
050-6411470,out-call,67,31.4347082451,34.3955661576
050-6444180,out-call,1343,31.4807382535,34.440847793
050-8759588,out-call,38,33.8794194572,35.5097168091
050-7311946,in-call,30,31.489271899,34.4249705866
050-9009552,in-call,2324,31.4779491698,34.4303813793
050-7376919,out-call,1143,31.4428225183,34.4056412477
050-3728075,in-call,22,31.4499256536,34.4090287512
050-7491206,out-call,39,31.4250460553,34.3761883398
050-1362462,out-call,1112,31.5231795436,34.4691820413
050-8560231,out-call,112,31.447844989,34.4027976613
