phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9344803,in-call,65,31.4339598905,34.3943189214
050-4013680,in-call,2406,31.3981683247,34.3706654204
050-8470444,in-call,23,31.4228858915,34.3847748728
050-5276559,out-call,107,31.4648493367,34.4200023183
050-8008044,out-call,89,31.4200848985,34.3664120928
050-9627299,in-call,2362,31.4032962304,34.3659445934
050-5295008,in-call,1457,31.4422029772,34.3922723434
050-4820206,in-call,101,31.4546407435,34.4288008218
050-4791190,in-call,67,31.463957255,34.4342555599
050-1020009,out-call,81,31.4188102445,34.3632079763
050-4137614,in-call,3454,31.4804599706,34.4382370243
050-6522257,in-call,1868,31.397646862,34.3527929563
