phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1926458,out-call,115,31.4234119493,34.3763086962
050-1238359,in-call,2354,31.4428756941,34.4072419412
050-4589673,in-call,904,31.4445626437,34.4176505246
050-8978293,in-call,2309,31.5142128365,34.4768988373
050-8865456,out-call,65,31.4348366688,34.3941669491
050-7851941,out-call,1618,31.4402856527,34.3963072533
050-8196281,out-call,52,31.4387099498,34.4094916959
050-5112837,in-call,1241,31.4457708277,34.4091247866
050-3576858,in-call,3587,31.4199610808,34.3681129277
050-3905653,in-call,57,31.405160356,34.3727799946
050-3784085,out-call,1678,31.4561608521,34.4103252026
050-8653144,in-call,27,31.4485507878,34.3953461685
050-5431922,in-call,118,31.4752444295,34.4392463305
050-6009916,in-call,1000,31.4459446909,34.4200683898
050-9184956,in-call,61,31.4383633928,34.3990112197
