phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6799249,in-call,3204,31.4317733344,34.3975879172
050-4805175,in-call,264,31.4518612869,34.4311824036
050-9764527,in-call,93,31.406635906,34.3607549243
050-8632860,in-call,118,31.4416938596,34.3925753428
050-1223833,out-call,56,31.43797326,34.3924055535
050-9891737,out-call,10,31.4347681536,34.4143665979
050-1094147,out-call,2513,31.4347596431,34.4051790675
050-6863075,out-call,24,31.4412344687,34.3934290611
050-7359267,in-call,2969,31.4576989289,34.4174139182
050-4193224,out-call,64,31.465011828,34.4486374615
