phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3524244,in-call,59,33.8798510506,35.5082033129
050-3162847,out-call,3041,33.8798633626,35.512377764
050-6454355,out-call,416,31.4012994206,34.3500168112
050-2033716,out-call,615,33.8848629991,35.5115352943
050-9546584,in-call,2466,33.8898354801,35.5175830301
050-7522004,in-call,46,31.4599426714,34.4315262082
050-9153985,in-call,3563,31.4501894203,34.4126437306
050-5867194,in-call,110,33.8847129957,35.5108309228
050-7936293,in-call,3337,31.447351767,34.4016116195
050-6968624,in-call,2064,31.4163970229,34.3656060037
050-2941164,out-call,1702,33.881754084,35.5109280132
050-2351025,in-call,78,33.8845372845,35.5099970286
050-5402798,in-call,1636,33.8825545355,35.5109248948
050-8369138,in-call,1994,33.8798219896,35.5055242705
