phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2882446,out-call,70,31.4552877161,34.4330277411
050-7143081,in-call,1804,31.4045306122,34.3521696249
050-7973400,out-call,20,31.4354061198,34.4040168143
050-2902831,in-call,65,31.4517367112,34.4172787689
050-3817475,in-call,105,31.4432084733,34.3971354355
050-7811073,out-call,1164,31.4242052178,34.3866450963
050-4200236,in-call,3167,31.4218809923,34.394556378
050-5621548,out-call,114,31.4263169617,34.4090543918
050-7978313,out-call,14,31.4785504279,34.4440227161
050-5909235,out-call,11,31.4347738073,34.3958910192
